125.979364 0.000000 1.182425 3.640729 0.465693 2
118.503717 0.000000 0.693519 2.429386 0.145680 2
0.038894 13.115000 1.495681 5.758660 5.860658 3
0.040000 10.726396 1.468947 5.151329 4.106120 2
0.037848 14.189948 1.597661 5.566813 7.025474 3
0.035917 22.276829 1.572736 5.285758 11.098882 3
119.102245 0.000000 1.667809 5.336988 61.371614 3
0.040000 125.585586 2.023806 6.476178 117.085602 3
3.700225 15.020478 1.913418 6.122939 6.984121 3
5.608093 1.354306 0.322454 1.031852 0.000000 2
7.511958 0.211880 0.050448 0.161433 0.000000 2
10.064918 0.025656 0.006109 0.019547 0.000000 2
0.039547 13.536583 0.351568 0.008022 0.000003 1
119.391005 0.000000 0.243865 0.000000 0.000000 1
135.570902 0.000000 0.189145 0.000000 0.000000 1
141.638640 0.000000 0.531059 0.000000 0.000007 1
0.071122 1.734808 0.070835 0.000000 0.000000 1
146.174885 0.000000 0.062955 0.000000 0.000000 1
122.813667 0.000000 0.079701 0.000000 0.000000 1
146.360812 0.000000 1.075478 0.000738 0.000484 1
0.111928 0.000547 0.000069 0.000478 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.111024 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.109984 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.103541 0.000721 0.000064 0.000658 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
107.558328 0.000000 0.585593 0.000000 0.000036 1
0.118363 0.000000 0.000000 0.000000 0.000000 1
0.107784 0.000000 0.000000 0.000000 0.000000 1
0.106030 0.000000 0.000000 0.000000 0.000000 1
0.010928 1.997119 0.094746 0.352514 0.000154 2
0.104858 0.000072 0.000006 0.000066 0.000000 2
123.624579 0.000000 0.037432 0.000094 0.000000 1
0.147034 0.000000 0.000000 0.000000 0.000000 1
0.108933 0.000000 0.000000 0.000000 0.000000 1
0.145301 0.000000 0.000000 0.000000 0.000000 1
0.148204 0.000000 0.000000 0.000000 0.000000 1
0.024296 69.483971 0.283421 0.000000 0.000002 1
0.144058 0.000000 0.000000 0.000000 0.000000 1
0.513694 0.005744 0.000806 0.004938 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.507723 0.000132 0.000013 0.000119 0.000000 2
0.509093 0.000023 0.000002 0.000021 0.000000 2
0.152996 0.000026 0.000022 0.000004 0.000000 1
0.150763 0.000000 0.000000 0.000000 0.000000 1
0.105979 0.000000 0.000000 0.000000 0.000000 1
0.520198 0.000000 0.000000 0.000000 0.000000 1
0.147749 0.000000 0.000000 0.000000 0.000000 1
0.519359 0.000000 0.000000 0.000000 0.000000 1
0.506429 0.000000 0.000000 0.000000 0.000000 1
0.538132 0.150085 0.019946 0.130131 0.000008 2
0.521272 0.000367 0.000141 0.000226 0.000000 2
0.523983 0.000022 0.000015 0.000007 0.000000 1
0.523211 0.000004 0.000003 0.000000 0.000000 1
1.487955 0.274973 0.065454 0.209454 0.000065 2
1.410074 0.005261 0.001253 0.004009 0.000000 2
1.640874 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
1.397857 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
1.198556 0.000000 0.000000 0.000000 0.000000 1

463284019580291648.000000 0.004331 0.004331 0.000000 0.000000 1
0.255767 0.328183 0.328031 0.000000 0.000152 1
0.278838 0.101484 0.063195 0.000000 0.000000 1
32.054141 0.232183 0.232142 0.000000 0.000041 1
118.780605 0.000000 0.038289 0.000000 0.000000 1
0.324619 0.042828 0.042828 0.000000 0.000000 1
0.329315 0.040208 0.040208 0.000000 0.000000 1
0.336600 0.034501 0.034501 0.000000 0.000000 1
0.343785 0.031610 0.031610 0.000000 0.000000 1
0.350962 0.029434 0.029434 0.000000 0.000000 1
0.357936 0.022487 0.022487 0.000000 0.000000 1
0.373493 0.556455 0.102765 0.451875 0.001815 2
0.703675 0.316653 0.024065 0.292537 0.000052 2
0.759735 0.573884 0.136111 0.436926 0.000847 2
0.880664 0.581128 0.138258 0.442425 0.000446 2
0.965676 0.583450 0.138917 0.444533 0.000000 2
1.059910 0.521642 0.124201 0.397442 0.000000 2
1.164169 0.452868 0.107826 0.345042 0.000000 2
1.279913 0.404632 0.096341 0.308291 0.000000 2
1.409108 0.372407 0.088668 0.283739 0.000000 2
1.477194 0.977227 0.084363 0.269960 0.000000 2
1.627841 0.860008 0.082511 0.264034 0.000000 2
2.168502 0.342640 0.081581 0.261059 0.000000 2
144.513727 0.000000 0.078708 0.251867 0.000000 2
136.990488 0.000000 0.069602 0.222727 0.000000 2
114.849646 0.000000 0.053441 0.171011 0.000000 2
103.912650 0.000000 0.034880 0.111615 0.000000 2
120.004879 0.000000 0.019618 0.062778 0.000000 2
130.444502 0.000000 0.009811 0.031394 0.000000 2
146.731376 0.000000 0.004503 0.014411 0.000000 2
4.606233 0.008168 0.001945 0.006224 0.000000 2
5.210291 0.003374 0.000803 0.002571 0.000000 2
5.914872 0.001346 0.000321 0.001026 0.000000 2
6.740472 0.000523 0.000124 0.000398 0.000000 2
7.712537 0.000198 0.000047 0.000151 0.000000 2
8.862880 0.000074 0.000018 0.000056 0.000000 2
10.231549 0.000027 0.000007 0.000021 0.000000 2
0.518362 0.000000 0.000000 0.000000 0.000000 1
0.680083 0.000000 0.000000 0.000000 0.000000 1
0.728775 0.000843 0.000023 0.000820 0.000000 2

2231438385445641911291298111478080215143979741372083077120.000000 0.668127 0.664231 0.000000 0.003896 1
113.594144 0.000000 5.844776 0.000000 0.419677 1
138.537545 0.000000 1.957969 0.000000 0.004911 1
124.776742 0.000000 1.686618 0.000000 0.002831 1
113.056624 0.000000 2.511053 0.000000 0.012081 1
111.524865 0.000000 1.621130 0.000000 0.002337 1
110.436579 0.000000 1.844135 0.000000 0.003488 1
147.888094 0.000000 3.299253 0.000000 0.002518 1
0.036495 44.709192 4.041224 13.589993 27.081880 3
0.038299 35.411223 2.966933 12.200059 20.244231 3
0.034818 64.230049 3.588425 13.756510 46.885113 3
0.040000 103.997264 3.929606 12.656029 87.411628 3
0.040000 204.522114 3.718749 11.255040 189.548325 3
0.040000 178.780679 3.551110 11.363551 163.866018 3
9.839552 1.471128 0.350269 1.120859 0.000000 2
124.937924 0.000000 0.457202 0.000000 0.000031 1
0.083108 1.707675 0.061383 0.000000 0.000000 1
116.724603 0.000000 0.030208 0.000000 0.000000 1
129.113814 0.000000 0.728437 0.000000 0.000225 1
147.632278 0.000000 0.516917 0.000000 0.000047 1
0.047335 14.245388 0.290253 0.000000 0.000006 1
125.917398 0.000000 0.516184 0.000000 0.000051 1
117.274842 0.000000 0.413593 0.803713 0.005126 2
125.001665 0.000000 0.765899 2.906650 0.491025 2
148.399582 0.000000 0.047719 0.151727 0.000003 2
0.033560 33.710886 1.984655 8.226464 17.371030 3
133.126427 0.000000 0.525854 2.967133 0.465840 2
104.469171 0.000000 0.000605 0.016994 0.000000 2
0.452019 0.000000 0.000000 0.000000 0.000000 1
0.290178 0.000187 0.000005 0.000182 0.000000 2
0.272621 0.000000 0.000000 0.000000 0.000000 1
0.455557 0.000000 0.000000 0.000000 0.000000 1
0.195410 0.000000 0.000000 0.000000 0.000000 1
119.095694 0.000000 0.010104 0.000000 0.000000 1
120.373289 0.000000 0.020164 0.000000 0.000000 1
0.040000 151.002600 2.577189 8.247005 140.178406 3
0.033696 75.850583 1.950481 6.665184 56.292260 3
1.049243 0.026994 0.003722 0.023272 0.000000 2
1.101928 0.000394 0.000031 0.000363 0.000000 2
113.028215 0.000000 0.119398 1.383513 0.052896 2
1.096777 0.000000 0.000000 0.000000 0.000000 1
118.228524 0.000000 0.062781 0.000000 0.000000 1
6.711373 1.000959 0.238324 0.762635 0.000000 2
2.012823 1.716965 0.396295 1.268142 0.052528 2
1.895780 0.000138 0.000033 0.000105 0.000000 2
1.269079 0.000000 0.000000 0.000000 0.000000 1
0.952353 0.000000 0.000000 0.000000 0.000000 1
0.727484 0.000000 0.000000 0.000000 0.000000 1
0.639666 0.000000 0.000000 0.000000 0.000000 1
0.564544 0.000000 0.000000 0.000000 0.000000 1

605546311559914368.000000 0.082633 0.082632 0.000000 0.000001 1
0.040000 3.414432 3.328433 0.000000 0.085999 1
0.040000 1.551084 1.548319 0.000000 0.002765 1
0.040000 1.326455 1.325097 0.000000 0.001358 1
0.040000 0.591651 0.591599 0.000000 0.000052 1
0.040000 0.705293 0.705195 0.000000 0.000098 1
0.040000 0.823896 0.823749 0.000000 0.000147 1
0.040000 2.279134 0.561290 1.675040 0.042804 2
0.040000 3.349672 0.446409 2.661412 0.241851 2
0.040000 3.246932 0.669075 2.305356 0.272502 2
0.040000 3.338831 0.705481 2.336919 0.296431 2
0.040000 3.794521 0.765033 2.481702 0.547787 2
0.040000 4.341686 0.801147 2.593595 0.946944 2
0.040000 5.416873 0.845948 2.709126 1.861799 2
0.040000 31.329436 0.949146 3.083707 27.296583 3
0.040000 85.923369 1.074581 3.438658 81.410131 3
0.597489 56.809211 1.174496 3.819600 51.815116 3
3.341586 2.925627 0.696578 2.229049 0.000000 2
4.291451 1.088297 0.259118 0.829179 0.000000 2
5.339180 0.333078 0.079304 0.253774 0.000000 2
6.628294 0.078018 0.018576 0.059443 0.000000 2
8.292655 0.015511 0.003693 0.011818 0.000000 2
10.489147 0.002770 0.000660 0.002111 0.000000 2
0.040000 0.327023 0.072918 0.254081 0.000025 2
0.040000 0.092519 0.092519 0.000000 0.000000 1
0.040000 0.268304 0.268303 0.000000 0.000001 1
0.040000 0.034971 0.034971 0.000000 0.000000 1
0.040000 0.090232 0.090232 0.000000 0.000000 1
0.040000 0.724465 0.724411 0.000000 0.000054 1
0.040000 0.952270 0.952182 0.000000 0.000088 1
0.040000 0.000070 0.000014 0.000056 0.000000 2
0.105721 0.000082 0.000011 0.000071 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.423333 0.423331 0.000000 0.000001 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.051524 0.051524 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.177799 0.177799 0.000000 0.000000 1
0.040000 0.351481 0.351480 0.000000 0.000001 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.115697 0.000042 0.000001 0.000041 0.000000 2
0.040000 0.035016 0.034955 0.000061 0.000000 1
0.169190 0.000000 0.000000 0.000000 0.000000 1
0.107032 0.000000 0.000000 0.000000 0.000000 1
0.104845 0.000000 0.000000 0.000000 0.000000 1
0.112867 0.000000 0.000000 0.000000 0.000000 1
0.113422 0.000000 0.000000 0.000000 0.000000 1
0.109234 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000767 0.000767 0.000000 0.000000 1
0.184684 0.000046 0.000006 0.000040 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.127722 0.000000 0.000000 0.000000 0.000000 1
0.444160 0.000127 0.000036 0.000091 0.000000 2
0.110158 0.000000 0.000000 0.000000 0.000000 1
0.111169 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.121189 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.116825 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.106008 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.438117 0.000001 0.000000 0.000001 0.000000 2
0.424569 0.000000 0.000000 0.000000 0.000000 2
1.112896 0.000206 0.000049 0.000157 0.000000 2
0.115189 0.000000 0.000000 0.000000 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.415886 0.000004 0.000001 0.000003 0.000000 2
0.431767 0.000004 0.000000 0.000004 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
1.847208 0.000000 0.000000 0.000000 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
1.123536 0.000002 0.000001 0.000002 0.000000 2
1.134371 0.000000 0.000000 0.000000 0.000000 1
1.121465 0.000000 0.000000 0.000000 0.000000 1
0.971071 0.000000 0.000000 0.000000 0.000000 1

283536429971308288.000000 0.000366 0.000366 0.000000 0.000000 1
0.231262 0.036468 0.036468 0.000000 0.000000 1
0.247415 0.011220 0.011220 0.000000 0.000000 1
0.269321 0.013016 0.013016 0.000000 0.000000 1
0.522821 0.001859 0.001859 0.000000 0.000000 1
0.531255 0.001905 0.001905 0.000000 0.000000 1
0.538849 0.002106 0.002106 0.000000 0.000000 1
0.547611 0.002062 0.002062 0.000000 0.000000 1
0.556546 0.002048 0.002048 0.000000 0.000000 1
0.565656 0.002127 0.002127 0.000000 0.000000 1
0.573939 0.002875 0.002875 0.000000 0.000000 1
0.583425 0.002559 0.002559 0.000000 0.000000 1
0.593106 0.002406 0.002406 0.000000 0.000000 1
0.602974 0.002917 0.002917 0.000000 0.000000 1
0.612037 0.002827 0.002827 0.000000 0.000000 1
0.622330 0.002736 0.002736 0.000000 0.000000 1
0.632838 0.002693 0.002693 0.000000 0.000000 1
0.642572 0.002639 0.002639 0.000000 0.000000 1
0.653538 0.002592 0.002592 0.000000 0.000000 1
0.664739 0.002549 0.002549 0.000000 0.000000 1
0.675181 0.002509 0.002509 0.000000 0.000000 1
0.686835 0.002449 0.002449 0.000000 0.000000 1
0.698573 0.002286 0.002286 0.000000 0.000000 1
0.709369 0.001969 0.001969 0.000000 0.000000 1
0.720441 0.001376 0.001376 0.000000 0.000000 1
0.722713 0.034189 0.001030 0.033158 0.000000 2
0.775172 0.045096 0.001472 0.025137 0.000000 2
115.741721 0.000000 0.003917 0.014569 0.000000 2
127.172742 0.000000 0.004105 0.013158 0.000000 2
0.875589 0.072343 0.004188 0.013400 0.000000 2
130.765694 0.000000 0.004278 0.013690 0.000000 2
142.437863 0.000000 0.004359 0.013948 0.000000 2
19.254993 0.056176 0.004459 0.014267 0.000000 2
117.192785 0.000000 0.004558 0.014585 0.000000 2
102.523890 0.000000 0.004648 0.014874 0.000000 2
1.112189 0.040244 0.004745 0.015184 0.000000 2
136.649664 0.000000 0.004837 0.015478 0.000000 2
1.163535 0.020619 0.004909 0.015710 0.000000 2
1.210569 0.020817 0.004956 0.015861 0.000000 2
1.259989 0.020852 0.004965 0.015887 0.000000 2
1.532379 0.112720 0.004917 0.015733 0.000000 2
1.185978 0.020134 0.004794 0.015340 0.000000 2
115.703375 0.000000 0.004589 0.014685 0.000000 2
120.418304 0.000000 0.004300 0.013759 0.000000 2
120.965377 0.000000 0.003930 0.012575 0.000000 2
147.393575 0.000000 0.003502 0.011206 0.000000 2
112.066278 0.000000 0.003036 0.009716 0.000000 2
116.492050 0.000000 0.002565 0.008208 0.000000 2
1.840005 0.008868 0.002111 0.006757 0.000000 2
1.923335 0.007129 0.001697 0.005431 0.000000 2
2.011404 0.005606 0.001335 0.004271 0.000000 2
2.104538 0.004323 0.001029 0.003294 0.000000 2
2.203089 0.003277 0.000780 0.002497 0.000000 2
2.307440 0.002447 0.000583 0.001864 0.000000 2
2.418003 0.001803 0.000429 0.001374 0.000000 2
2.535226 0.001314 0.000313 0.001001 0.000000 2
2.659594 0.000948 0.000226 0.000722 0.000000 2
2.791633 0.000679 0.000162 0.000517 0.000000 2
2.931915 0.000482 0.000115 0.000367 0.000000 2
3.081064 0.000340 0.000081 0.000259 0.000000 2
3.239756 0.000239 0.000057 0.000182 0.000000 2
3.408729 0.000167 0.000040 0.000127 0.000000 2
3.588789 0.000116 0.000028 0.000089 0.000000 2
3.780816 0.000081 0.000019 0.000062 0.000000 2
